-3.124139071,3.141592741,0.00580698,0.000124987,0.134860978,0.150000006,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RANGES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.363999963,1.363999963,1.366000056,1.363999963,1.366000056,1.368000031,1.368000031,1.368000031,1.368000031,1.368000031,1.368000031,1.370000005,1.370000005,1.370000005,1.370000005,1.371999979,1.373999953,1.373999953,1.373999953,1.373999953,1.376000047,1.376000047,1.378000021,1.378000021,1.378000021,1.379999995,1.381999969,1.383999944,1.386000037,1.386000037,1.388000011,1.39199996,1.39199996,1.39199996,1.39199996,1.394000053,1.396000028,1.399999976,1.40199995,1.404000044,1.404000044,1.406000018,1.409999967,1.411999941,1.411999941,1.411999941,1.416000009,1.419999957,1.422000051,1.424000025,1.427999973,1.427999973,1.429999948,1.434000015,1.437999964,1.440000057,1.442000031,1.444000006,1.444000006,1.447999954,1.453999996,1.460000038,1.462000012,1.463999987,1.465999961,1.470000029,1.478000045,1.481999993,1.483999968,1.483999968,1.49000001,1.493999958,1.498000026,1.5,1.501999974,1.508000016,1.514000058,1.519999981,1.521999955,1.529999971,1.534000039,1.534000039,1.536000013,1.542000055,1.547999978,1.55400002,1.559999943,1.56400001,1.567999959,1.577999949,1.583999991,1.588000059,1.588000059,1.593999982,1.600000024,1.603999972,1.613999963,1.621999979,1.626000047,1.633999944,1.639999986,1.644000053,1.65199995,1.65199995,1.659999967,1.669999957,1.679999948,1.684000015,1.690000057,1.697999954,1.707999945,1.718000054,1.723999977,1.731999993,1.74000001,1.75,1.75,1.761999965,1.769999981,1.776000023,1.786000013,1.796000004,1.805999994,1.815999985,1.825999975,1.835999966,1.835999966,1.845999956,1.855999947,1.866000056,1.876000047,1.889999986,1.906000018,1.919999957,1.927999973,1.940000057,1.953999996,1.953999996,1.965999961,1.978000045,1.99000001,2.00999999,2.026000023,2.036000013,2.046000004,2.063999891,2.084000111,2.095999956,2.095999956,2.10800004,2.124000072,2.144000053,2.160000086,2.176000118,2.200000048,2.211999893,2.223999977,2.243999958,2.263999939,2.263999939,2.28399992,2.299999952,2.312000036,8.008000374,8.008000374,8.008000374,7.93599987,7.880000114,7.831999779,7.800000191,7.776000023,7.776000023,7.743999958,7.696000099,7.592000008,7.559999943,7.616000175,7.616000175,7.616000175,inf,inf,inf,inf,inf,inf,inf,10.49600029,10.49600029,10.49600029,10.65600014,10.65600014,10.65600014,10.86400032,11.01599979,11.09599972,11.09599972,11.23200035,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5.21600008,5.21600008,5.21600008,5.199999809,5.199999809,5.191999912,5.184000015,5.168000221,5.15199995,5.15199995,5.144000053,5.136000156,5.127999783,5.111999989,5.104000092,5.104000092,5.096000195,5.096000195,5.087999821,5.072000027,5.06400013,5.056000233,5.056000233,5.047999859,5.047999859,5.047999859,5.039999962,5.032000065,5.032000065,5.015999794,5.015999794,5.015999794,5,4.984000206,4.975999832,4.967999935,4.967999935,4.967999935,4.960000038,4.975999832,4.975999832,4.967999935,4.967999935,4.960000038,4.952000141,4.943999767,4.943999767,4.559999943,4.559999943,4.559999943,4.559999943,4.576000214,4.576000214,4.576000214,4.56799984,4.56799984,4.559999943,4.559999943,4.56799984,4.927999973,4.927999973,4.927999973,4.93599987,4.93599987,4.927999973,4.943999767,4.943999767,4.943999767,4.927999973,4.93599987,4.943999767,4.943999767,4.943999767,4.960000038,4.960000038,4.952000141,4.952000141,4.960000038,4.960000038,4.960000038,4.960000038,4.992000103,5.056000233,5.087999821,5.087999821,5.087999821,5.096000195,5.111999989,5.111999989,5.104000092,5.111999989,5.119999886,5.119999886,5.119999886,5.127999783,5.136000156,5.144000053,5.144000053,5.144000053,5.159999847,5.159999847,5.168000221,5.176000118,5.184000015,5.191999912,5.191999912,5.191999912,5.199999809,5.208000183,5.21600008,5.239999771,5.21600008,5.191999912,5.199999809,5.199999809,5.191999912,5.199999809,5.208000183,5.208000183,5.21600008,5.223999977,5.239999771,5.248000145,5.263999939,5.28000021,5.263999939,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.796000004,3.796000004,3.796000004,3.752000093,3.752000093,3.752000093,3.711999893,3.676000118,3.640000105,3.60800004,3.572000027,3.572000027,3.539999962,3.507999897,3.476000071,3.444000006,3.411999941,3.375999928,3.351999998,3.328000069,3.296000004,3.263999939,3.227999926,3.203999996,3.184000015,3.164000034,3.164000034,3.144000053,3.10800004,3.075999975,3.068000078,2.532000065,2.503999949,2.503999949,2.492000103,2.480000019,2.463999987,2.444000006,2.420000076,2.404000044,2.39199996,2.384000063,2.375999928,2.355999947,2.339999914,2.339999914,2.319999933,2.312000036,2.299999952,2.288000107,2.272000074,2.25999999,2.247999907,2.232000113,2.220000029,1.697999954,1.697999954,1.68599999,1.68599999,1.68599999,1.675999999,1.667999983,1.661999941,1.657999992,1.65199995,1.644000053,1.644000053,1.628000021,1.628000021,1.620000005,1.610000014,1.600000024,1.590000033,1.582000017,1.572000027,1.565999985,1.559999943,1.552000046,1.546000004,1.54400003,1.54400003,1.54400003,1.547999978,1.557999969,1.565999985,1.577999949,1.601999998,1.623999953,1.648000002,1.672000051,1.68599999,1.700000048,1.700000048,1.713999987,1.725999951,1.741999984,1.863999963,1.863999963,1.860000014,1.851999998,1.845999956,1.838000059,1.832000017,1.832000017,1.827999949,1.825999975,1.822000027,1.815999985,1.809999943,1.802000046,1.797999978,1.79400003,1.789999962,1.784000039,1.779999971,1.776000023,1.776000023,1.774000049,1.771999955,1.769999981,1.761999965,1.756000042,1.753999949,1.748000026,1.743999958,1.74000001,1.733999968,1.731999993,1.730000019,1.728000045,1.728000045,1.723999977,1.718000054,1.720000029,1.718000054,1.713999987,1.710000038,1.70599997,1.702000022,1.702000022,1.697999954,1.694000006,1.694000006,1.694000006,1.694000006,1.690000057,1.690000057,1.687999964,1.68599999,1.682000041,1.682000041,1.679999948,1.675999999,1.675999999,1.675999999,1.675999999,1.674000025,1.669999957,1.667999983,1.667999983,1.664000034,1.664000034,1.664000034,1.659999967,1.659999967,1.659999967,1.657999992,1.657999992,1.657999992,1.656000018,1.657999992,1.657999992,1.657999992,1.657999992,1.657999992,1.657999992,1.656000018,1.656000018,1.656000018,1.656000018,1.656000018,1.656000018,1.656000018,1.654000044,1.656000018,1.656000018,1.657999992,1.657999992,1.657999992,1.659999967,1.659999967,1.661999941,1.661999941,1.664000034,1.664000034,1.664000034,1.666000009,1.666000009,1.664000034,1.666000009,1.669999957,1.672000051,1.672000051,1.675999999,1.675999999,1.677999973,1.677999973,1.677999973,1.679999948,1.684000015,1.68599999,1.687999964,1.690000057,1.690000057,1.690000057,1.694000006,1.694000006,1.697999954,1.702000022,1.702000022,1.70599997,1.707999945,1.712000012,1.718000054,1.720000029,1.722000003,1.723999977,1.725999951,1.728000045,1.728000045,1.731999993,1.733999968,1.738000035,1.743999958,1.746000051,1.75,1.756000042,1.761999965,1.764000058,1.764000058,1.769999981,1.774000049,1.776000023,1.777999997,1.779999971,1.789999962,1.796000004,1.799999952,1.802000046,1.807999969,1.815999985,1.815999985,1.820000052,1.824000001,1.827999949,1.832000017,1.838000059,1.843999982,1.851999998,1.860000014,1.866000056,1.873999953,1.878000021,1.878000021,1.883999944,1.888000011,1.896000028,1.904000044,1.914000034,1.919999957,1.924000025,1.934000015,1.942000031,1.947999954,1.947999954,1.957999945,1.965999961,1.972000003,1.978000045,1.985999942,1.998000026,2.00999999,2.017999887,2.026000023,2.03399992,2.039999962,2.039999962,2.04399991,2.055999994,2.068000078,2.084000111,2.095999956,2.104000092,2.10800004,2.119999886,2.131999969,2.131999969,2.144000053,2.160000086,2.167999983,2.180000067,2.187999964,2.203999996,2.220000029,2.232000113,2.243999958,2.243999958,2.256000042,2.267999887,2.28399992,2.296000004,2.308000088,2.323999882,2.339999914,2.355999947,2.375999928,2.388000011,2.400000095,2.415999889,2.415999889,2.436000109,2.460000038,2.476000071,2.487999916,2.503999949,2.523999929,2.54399991,2.563999891,2.579999924,2.579999924,2.595999956,2.615999937,2.635999918,2.660000086,2.684000015,2.703999996,2.732000113,2.75999999,2.772000074,2.772000074,inf,inf,inf,inf,inf,inf,8.527999878,8.527999878,8.527999878,8.50399971,8.472000122,8.43200016,8.43200016,8.359999657,8.303999901,8.303999901,8.288000107,8.288000107,8.288000107,8.272000313,8.239999771,8.208000183,8.184000015,8.152000427,8.055999756,inf,inf,inf,inf,inf,inf,inf,6.519999981,6.519999981,6.519999981,6.487999916,6.487999916,7.71999979,7.711999893,7.711999893,7.711999893,7.776000023,7.776000023,7.751999855,7.71999979,7.703999996,inf,inf,inf,inf,inf,inf,6.639999866,6.639999866,6.639999866,6.616000175,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,9.015999794,9.015999794,9.015999794,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.604000092,2.604000092,2.604000092,2.568000078,2.568000078,2.548000097,2.519999981,2.492000103,2.463999987,2.463999987,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.203999996,2.203999996,2.203999996,2.187999964,2.187999964,2.171999931,2.171999931,2.155999899,2.144000053,2.128000021,2.111999989,2.092000008,2.075999975,2.059999943,2.046000004,2.032000065,2.022000074,2.00999999,1.99000001,1.978000045,1.978000045,1.970000029,1.95599997,1.937999964,1.922000051,1.914000034,1.904000044,1.89199996,1.878000021,1.866000056,1.85800004,1.845999956,1.835999966,1.835999966,1.825999975,1.817999959,1.809999943,1.797999978,1.787999988,1.779999971,1.771999955,1.766000032,1.756000042,1.746000051,1.738000035,1.730000019,1.730000019,1.722000003,1.715999961,1.710000038,1.69599998,1.68599999,1.682000041,1.675999999,1.669999957,1.661999941,1.654000044,1.646000028,1.639999986,1.639999986,1.636000037,1.629999995,1.621999979,1.616000056,1.60800004,1.600000024,1.593999982,1.585999966,1.580000043,1.575999975,1.567999959,1.56400001,1.56400001,1.559999943,1.55400002,1.547999978,1.542000055,1.537999988,1.534000039,1.531999946,1.526000023,1.521999955,1.516000032,1.511999965,1.508000016,1.501999974,1.501999974,1.498000026,1.498000026,1.491999984,1.488000035,1.483999968,1.481999993,1.475999951,1.472000003,1.468000054,1.465999961,1.462000012,1.45599997,1.45599997,1.452000022,1.452000022,1.447999954,1.444000006,1.442000031,1.437999964,1.434000015,1.432000041,1.429999948,1.425999999,1.424000025,1.422000051,1.419999957,1.419999957,1.416000009,1.411999941,1.411999941,1.407999992,1.406000018,1.404000044,1.40199995,1.399999976,1.398000002,1.398000002,1.394000053,1.39199996,1.39199996,1.389999986,1.386000037,1.386000037,1.383999944,1.381999969,1.379999995,1.379999995,1.378000021,1.376000047,1.376000047,1.373999953,1.373999953,1.371999979,1.371999979,1.370000005,1.368000031,1.366000056,1.366000056,1.366000056,1.363999963,1.363999963,1.363999963,1.361999989,1.361999989,1.363999963,1.363999963,1.363999963,1.363999963,1.363999963,1.361999989,1.363999963,1.366000056
Transform,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.903530136,9.294269529,0.445369466,0.000582022,0.001631916,-0.475384979,0.879776176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Moved forward 0.1 distance, scanning",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RANGES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
